"","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate","PictureDirectory","R","G","B","Pct"
"1143","20190514/IMAG0046.JPG","IMAG0046.JPG",3648,2736,"2019:05:05 10:50:04","C:/Users/branc/Desktop/New folder (3)/Snow",0.799275932080202,0.876225621241223,0.897765244040969,0.28055
"1144","20190514/IMAG0047.JPG","IMAG0047.JPG",3648,2736,"2019:05:05 11:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.829253912334457,0.89389393575098,0.911273725768984,0.28135
"1145","20190514/IMAG0048.JPG","IMAG0048.JPG",3648,2736,"2019:05:05 12:27:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.80833645794276,0.824213149826866,0.810568531874691,0.2667
"1146","20190514/IMAG0049.JPG","IMAG0049.JPG",3648,2736,"2019:05:05 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.813842042797563,0.876478405787861,0.87389008521134,0.2759
"1147","20190514/IMAG0050.JPG","IMAG0050.JPG",3648,2736,"2019:05:05 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.839705971044127,0.880796943347659,0.884859708312509,0.27635
"1148","20190514/IMAG0051.JPG","IMAG0051.JPG",3648,2736,"2019:05:05 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.763298172257615,0.869830529950302,0.889866007792488,0.3095
"1149","20190514/IMAG0052.JPG","IMAG0052.JPG",3648,2736,"2019:05:05 19:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.603702782888306,0.576675009254195,0.469926353184273,0.17745
"1150","20190514/IMAG0053.JPG","IMAG0053.JPG",3648,2736,"2019:05:05 21:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.601761064583405,0.573205556842886,0.46794332814724,0.1777
"1151","20190514/IMAG0054.JPG","IMAG0054.JPG",3648,2736,"2019:05:05 23:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.606200040992009,0.578821935278177,0.471786112819113,0.1722
"1152","20190514/IMAG0055.JPG","IMAG0055.JPG",3648,2736,"2019:05:06 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.603847576766557,0.573084632332236,0.468083555585006,0.17755
"1153","20190514/IMAG0056.JPG","IMAG0056.JPG",3648,2736,"2019:05:06 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.596987019373153,0.570042300191665,0.466938237249872,0.17545
"1154","20190514/IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:05:06 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.777764467587026,0.881037808455654,0.902193283291342,0.30445
"1155","20190514/IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:05:06 07:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.71071754414212,0.746315992183396,0.726513680661451,0.31055
"1156","20190514/IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:05:06 09:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.764856621327202,0.787892991030238,0.762214763783386,0.24975
"1157","20190514/IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:05:06 11:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.821202712173812,0.837484719573615,0.817370788714482,0.2406
"1158","20190514/IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:05:06 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.781008849431927,0.830127099699836,0.806518915926859,0.2763
"1159","20190514/IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:05:06 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.732917409387993,0.801628199489164,0.775357856641276,0.2541
"1160","20190514/IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:05:06 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.917699000129877,0.933745256748786,0.933409802478774,0.2718
"1161","20190514/IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:05:06 19:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.661267973856212,0.6168614379085,0.502003921568629,0.15
"1162","20190514/IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:05:06 21:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.643199075380668,0.597144162668497,0.484176645298283,0.1459
"1163","20190514/IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:05:06 23:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.618733163403087,0.57392558635816,0.462077232639781,0.14885
"1164","20190514/IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:05:07 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.634608436515159,0.589784669752232,0.482697100359983,0.1487
"1165","20190514/IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:05:07 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.515511551155115,0.487074855493139,0.390615038733475,0.15655
"1166","20190514/IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:05:07 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.820821283979188,0.879365079365099,0.883400809716618,0.25935
"1167","20190514/IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:05:07 07:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.73722133047975,0.769233136450589,0.738089992551327,0.28035
"1168","20190514/IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:05:07 09:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.805466918136405,0.848646651034772,0.832222108947571,0.2308
"1169","20190514/IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:05:07 10:01:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.809936967000371,0.861261096207122,0.844548845122037,0.22475
"1170","20190514/IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:05:07 10:01:53","C:/Users/branc/Desktop/New folder (3)/Snow",0.835540132848211,0.866459495970971,0.860821000202863,0.22715
"1171","20190514/IMAG0074.JPG","IMAG0074.JPG",3648,2736,"2019:05:07 10:02:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.801581823785526,0.852512729687852,0.832897941111361,0.22585
"1172","20190514/IMAG0075.JPG","IMAG0075.JPG",3648,2736,"2019:05:07 10:02:22","C:/Users/branc/Desktop/New folder (3)/Snow",0.81020348760287,0.859128716713864,0.840418794598366,0.2223
"1173","20190514/IMAG0076.JPG","IMAG0076.JPG",3648,2736,"2019:05:07 10:02:40","C:/Users/branc/Desktop/New folder (3)/Snow",0.81991461171052,0.866983923054411,0.860420299164915,0.22435
"1174","20190514/IMAG0077.JPG","IMAG0077.JPG",3648,2736,"2019:05:07 10:02:55","C:/Users/branc/Desktop/New folder (3)/Snow",0.826989294779828,0.873257182798081,0.856895854026421,0.2132
"1175","20190514/IMAG0078.JPG","IMAG0078.JPG",3648,2736,"2019:05:07 10:03:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.827186265887185,0.873530274026946,0.857663786710822,0.2274
"1176","20190514/IMAG0079.JPG","IMAG0079.JPG",3648,2736,"2019:05:07 10:03:23","C:/Users/branc/Desktop/New folder (3)/Snow",0.824377778913479,0.863322600977843,0.850532358903601,0.2302
"1177","20190514/IMAG0080.JPG","IMAG0080.JPG",3648,2736,"2019:05:07 10:03:35","C:/Users/branc/Desktop/New folder (3)/Snow",0.809110222076389,0.862283192616255,0.83668740613603,0.23305
"1178","20190514/IMAG0081.JPG","IMAG0081.JPG",3648,2736,"2019:05:07 10:04:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.830925270390585,0.867746099091394,0.85433029609846,0.23015
"1179","20190514/IMAG0082.JPG","IMAG0082.JPG",3648,2736,"2019:05:07 11:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.792521382793695,0.82180052255815,0.791325375836841,0.2469
"1180","20190514/IMAG0083.JPG","IMAG0083.JPG",3648,2736,"2019:05:07 13:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.810379746835448,0.863451642260288,0.838384214445275,0.237
"1181","20190514/IMAG0084.JPG","IMAG0084.JPG",3648,2736,"2019:05:07 15:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.723695550594466,0.804782548500427,0.77968000969143,0.2266
"1182","20190514/IMAG0085.JPG","IMAG0085.JPG",3648,2736,"2019:05:07 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.884537407195907,0.913583507836808,0.914277555682481,0.2472
"1183","20190514/IMAG0086.JPG","IMAG0086.JPG",3648,2736,"2019:05:07 19:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.541007373145835,0.517409576386041,0.420692056150297,0.1577
"1184","20190514/IMAG0087.JPG","IMAG0087.JPG",3648,2736,"2019:05:07 21:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.548394448688566,0.518738222561751,0.417245989304814,0.154
"1185","20190514/IMAG0088.JPG","IMAG0088.JPG",3648,2736,"2019:05:07 23:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.531943086781796,0.50626569298296,0.407491742216599,0.15345
"1186","20190514/IMAG0089.JPG","IMAG0089.JPG",3648,2736,"2019:05:08 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.528412615046019,0.502723589435772,0.403819027611044,0.1568
"1187","20190514/IMAG0090.JPG","IMAG0090.JPG",3648,2736,"2019:05:08 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.526431321051072,0.497089078572992,0.399931765220862,0.1523
"1188","20190514/IMAG0091.JPG","IMAG0091.JPG",3648,2736,"2019:05:08 05:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.461583531462058,0.536922913142727,0.537541153601994,0.24865
"1189","20190514/IMAG0092.JPG","IMAG0092.JPG",3648,2736,"2019:05:08 07:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.800672464961508,0.873315149331862,0.883273806460493,0.28575
"1190","20190514/IMAG0093.JPG","IMAG0093.JPG",3648,2736,"2019:05:08 08:32:45","C:/Users/branc/Desktop/New folder (3)/Snow",0.825983013526292,0.887614553842961,0.884429764775807,0.2805
"1191","20190514/IMAG0094.JPG","IMAG0094.JPG",3648,2736,"2019:05:08 08:33:05","C:/Users/branc/Desktop/New folder (3)/Snow",0.834442738391511,0.884775771694847,0.882122094562416,0.27775
"1192","20190514/IMAG0095.JPG","IMAG0095.JPG",3648,2736,"2019:05:08 08:33:22","C:/Users/branc/Desktop/New folder (3)/Snow",0.847670550590576,0.889124651152719,0.897242160663437,0.27085
"1193","20190514/IMAG0096.JPG","IMAG0096.JPG",3648,2736,"2019:05:08 08:33:51","C:/Users/branc/Desktop/New folder (3)/Snow",0.83904681124205,0.884403129919177,0.88095303592989,0.2566
"1194","20190514/IMAG0097.JPG","IMAG0097.JPG",3648,2736,"2019:05:08 08:34:22","C:/Users/branc/Desktop/New folder (3)/Snow",0.880755690254261,0.899799482634607,0.905994856959191,0.2562
"1195","20190514/IMAG0098.JPG","IMAG0098.JPG",3648,2736,"2019:05:08 08:34:47","C:/Users/branc/Desktop/New folder (3)/Snow",0.85453145579541,0.896043647676353,0.895828692250281,0.25085
"1196","20190514/IMAG0099.JPG","IMAG0099.JPG",3648,2736,"2019:05:08 08:35:00","C:/Users/branc/Desktop/New folder (3)/Snow",0.821262382504028,0.87693199728873,0.876959763497242,0.2401
"1197","20190514/IMAG0100.JPG","IMAG0100.JPG",3648,2736,"2019:05:08 08:35:26","C:/Users/branc/Desktop/New folder (3)/Snow",0.79897875086362,0.866705244072264,0.874509102514216,0.27955
"1198","20190514/IMAG0101.JPG","IMAG0101.JPG",3648,2736,"2019:05:08 08:35:40","C:/Users/branc/Desktop/New folder (3)/Snow",0.836507286596013,0.893818145974578,0.901396660752482,0.2586
"1199","20190514/IMAG0102.JPG","IMAG0102.JPG",3648,2736,"2019:05:08 08:36:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.833238172440944,0.889954064309987,0.895359829571944,0.25035
"1200","20190514/IMAG0103.JPG","IMAG0103.JPG",3648,2736,"2019:05:08 08:36:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.858737786507979,0.896322019167457,0.897888775864163,0.25155
"1201","20190514/IMAG0104.JPG","IMAG0104.JPG",3648,2736,"2019:05:08 08:38:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.86123904648341,0.898099020154861,0.90093025121525,0.26885
"1202","20190514/IMAG0105.JPG","IMAG0105.JPG",3648,2736,"2019:05:08 09:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.803872728101564,0.866146352263961,0.867585519760907,0.3011
"1203","20190514/IMAG0106.JPG","IMAG0106.JPG",3648,2736,"2019:05:08 11:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.848579984927246,0.908658257638895,0.909049621197119,0.2966
"1204","20190514/IMAG0107.JPG","IMAG0107.JPG",3648,2736,"2019:05:08 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.893335421124999,0.922859578614083,0.929596186300624,0.28175
"1205","20190514/IMAG0108.JPG","IMAG0108.JPG",3648,2736,"2019:05:08 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.879867785512518,0.919049822288616,0.923035184756794,0.2797
"1206","20190514/IMAG0109.JPG","IMAG0109.JPG",3648,2736,"2019:05:08 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.934435199141104,0.943190249072625,0.946116628469587,0.2849
"1207","20190514/IMAG0110.JPG","IMAG0110.JPG",3648,2736,"2019:05:08 19:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.533520829835267,0.531324042461896,0.448625958470924,0.2102
"1208","20190514/IMAG0111.JPG","IMAG0111.JPG",3648,2736,"2019:05:08 21:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.519836601307188,0.514425628837396,0.43395028718558,0.198
"1209","20190514/IMAG0112.JPG","IMAG0112.JPG",3648,2736,"2019:05:08 23:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.53803234106223,0.528957837324155,0.440482436852028,0.19395
"1210","20190514/IMAG0113.JPG","IMAG0113.JPG",3648,2736,"2019:05:09 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.495591442081005,0.503164766921887,0.43091342560033,0.22165
"1211","20190514/IMAG0114.JPG","IMAG0114.JPG",3648,2736,"2019:05:09 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.482358213283073,0.491748713825661,0.416985848787195,0.22315
"1212","20190514/IMAG0115.JPG","IMAG0115.JPG",3648,2736,"2019:05:09 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.866594278160739,0.924723507380513,0.929258175180209,0.3115
"1213","20190514/IMAG0116.JPG","IMAG0116.JPG",3648,2736,"2019:05:09 07:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.821704700082572,0.89078052153744,0.909138535960484,0.30765
"1214","20190514/IMAG0117.JPG","IMAG0117.JPG",3648,2736,"2019:05:09 09:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.827389978213546,0.896753812636208,0.902826019296639,0.315
"1215","20190514/IMAG0118.JPG","IMAG0118.JPG",3648,2736,"2019:05:09 11:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.804789132818306,0.882699711874393,0.891122287666724,0.3076
"1216","20190514/IMAG0119.JPG","IMAG0119.JPG",3648,2736,"2019:05:09 13:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.824333774162612,0.90310210933777,0.90833046492391,0.3247
"1217","20190514/IMAG0120.JPG","IMAG0120.JPG",3648,2736,"2019:05:09 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.783064027619907,0.881991280761324,0.892650117420308,0.32855
"1218","20190514/IMAG0121.JPG","IMAG0121.JPG",3648,2736,"2019:05:09 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.857374485013796,0.920674410643282,0.923375358572113,0.3322
"1219","20190514/IMAG0122.JPG","IMAG0122.JPG",3648,2736,"2019:05:09 19:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.528003847512529,0.536338989687481,0.460336997833647,0.23035
"1220","20190514/IMAG0123.JPG","IMAG0123.JPG",3648,2736,"2019:05:09 21:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.533739043193584,0.532161967120786,0.449438518674974,0.2228
"1221","20190514/IMAG0124.JPG","IMAG0124.JPG",3648,2736,"2019:05:09 23:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.510459942876479,0.518451241601692,0.442625969365688,0.22895
"1222","20190514/IMAG0125.JPG","IMAG0125.JPG",3648,2736,"2019:05:10 01:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.534979477152963,0.53144721679119,0.454984829062596,0.22715
"1223","20190514/IMAG0126.JPG","IMAG0126.JPG",3648,2736,"2019:05:10 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.531290437683522,0.531852749869961,0.451177287402574,0.22805
"1224","20190514/IMAG0127.JPG","IMAG0127.JPG",3648,2736,"2019:05:10 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.884994639138264,0.94076556474296,0.942603414111161,0.3493
"1225","20190514/IMAG0128.JPG","IMAG0128.JPG",3648,2736,"2019:05:10 07:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.766521547331145,0.843767626523119,0.870471409665536,0.32225
"1226","20190514/IMAG0129.JPG","IMAG0129.JPG",3648,2736,"2019:05:10 09:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.82465809991056,0.900270373902568,0.900514202003745,0.29915
"1227","20190514/IMAG0130.JPG","IMAG0130.JPG",3648,2736,"2019:05:10 11:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.846258153446398,0.879048033609709,0.880826127962144,0.2973
"1228","20190514/IMAG0131.JPG","IMAG0131.JPG",3648,2736,"2019:05:10 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.787937031786246,0.822822103950233,0.808374586499942,0.2531
"1229","20190514/IMAG0132.JPG","IMAG0132.JPG",3648,2736,"2019:05:10 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.763028821367401,0.829040895408238,0.839972725307289,0.29475
"1230","20190514/IMAG0133.JPG","IMAG0133.JPG",3648,2736,"2019:05:10 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.690821275255643,0.839959557787655,0.901122768634108,0.29575
"1231","20190514/IMAG0134.JPG","IMAG0134.JPG",3648,2736,"2019:05:10 19:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.59094693949863,0.565745936961019,0.469686785157858,0.18815
"1232","20190514/IMAG0135.JPG","IMAG0135.JPG",3648,2736,"2019:05:10 21:58:39","C:/Users/branc/Desktop/New folder (3)/Snow",0.586296615602276,0.563385060901476,0.467943276521432,0.1774
"1233","20190514/IMAG0136.JPG","IMAG0136.JPG",3648,2736,"2019:05:10 23:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.575305744353715,0.554608033293672,0.458520365752288,0.18045
"1234","20190514/IMAG0137.JPG","IMAG0137.JPG",3648,2736,"2019:05:11 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.581014471279697,0.559982000076832,0.463568265257403,0.17865
"1235","20190514/IMAG0138.JPG","IMAG0138.JPG",3648,2736,"2019:05:11 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.589191303742052,0.561964321120632,0.465249800384764,0.18295
"1236","20190514/IMAG0139.JPG","IMAG0139.JPG",3648,2736,"2019:05:11 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.906236555051849,0.941325374874487,0.946618763840991,0.30945
"1237","20190514/IMAG0140.JPG","IMAG0140.JPG",3648,2736,"2019:05:11 07:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.849030497056301,0.91561295380799,0.928473114532766,0.2701
"1238","20190514/IMAG0141.JPG","IMAG0141.JPG",3648,2736,"2019:05:11 09:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.800114112821735,0.824145621002007,0.806499214251732,0.3007
"1239","20190514/IMAG0142.JPG","IMAG0142.JPG",3648,2736,"2019:05:11 11:58:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.827056324778796,0.855808125349107,0.855797101449282,0.2668
"1240","20190514/IMAG0143.JPG","IMAG0143.JPG",3648,2736,"2019:05:11 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.822093414156876,0.913896054722227,0.917628657671355,0.27705
"1241","20190514/IMAG0144.JPG","IMAG0144.JPG",3648,2736,"2019:05:11 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.777522698779168,0.845303619881738,0.875843007186311,0.27135
"1242","20190514/IMAG0145.JPG","IMAG0145.JPG",3648,2736,"2019:05:11 17:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.656558353359091,0.792889631874086,0.824381290704591,0.2815
"1243","20190514/IMAG0146.JPG","IMAG0146.JPG",3648,2736,"2019:05:11 19:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.62608700942369,0.589361999841826,0.481108211202572,0.16115
"1244","20190514/IMAG0147.JPG","IMAG0147.JPG",3648,2736,"2019:05:11 21:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.619282242811658,0.585568244391777,0.472097727980081,0.1638
"1245","20190514/IMAG0148.JPG","IMAG0148.JPG",3648,2736,"2019:05:11 23:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.629441245660587,0.593810202816938,0.489753262458714,0.16295
"1246","20190514/IMAG0149.JPG","IMAG0149.JPG",3648,2736,"2019:05:12 01:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.637046307884859,0.593938941089299,0.485848604287699,0.15745
"1247","20190514/IMAG0150.JPG","IMAG0150.JPG",3648,2736,"2019:05:12 03:58:38","C:/Users/branc/Desktop/New folder (3)/Snow",0.641311974458451,0.600300707218833,0.489491953297572,0.15845
"1248","20190514/IMAG0151.JPG","IMAG0151.JPG",3648,2736,"2019:05:12 05:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.889008056735971,0.931397393579804,0.940271096096843,0.30385
"1249","20190514/IMAG0152.JPG","IMAG0152.JPG",3648,2736,"2019:05:12 07:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.700448255054477,0.744364651508223,0.737957124006181,0.2957
"1250","20190514/IMAG0153.JPG","IMAG0153.JPG",3648,2736,"2019:05:12 09:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.75787768487939,0.782580062880001,0.751368846307708,0.29655
"1251","20190514/IMAG0154.JPG","IMAG0154.JPG",3648,2736,"2019:05:12 11:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.836830455953959,0.854124243765678,0.824561449192334,0.2259
"1252","20190514/IMAG0155.JPG","IMAG0155.JPG",3648,2736,"2019:05:12 13:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.788638809787641,0.812377128287002,0.789750066524478,0.24685
"1253","20190514/IMAG0156.JPG","IMAG0156.JPG",3648,2736,"2019:05:12 15:58:37","C:/Users/branc/Desktop/New folder (3)/Snow",0.775441237163464,0.820472918841497,0.792272583816851,0.2423
